Intensities,MGSDIntensities
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.122225284576416,20.81519961402499
2.817227363586426,18.750831227842113
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.936295986175537,19.49928577578097
2.599362850189209,17.233322827082247
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.551443576812744,16.877478582777762
1.4138147830963135,8.552269066794187
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.4376477003097534,8.648245075856344
1.42702054977417,8.583685115749013
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.951219081878662,12.577097537927212
2.122544288635254,13.704703717385048
2.036741018295288,13.173218871084432
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9030826091766357,12.24043883029436
2.0790297985076904,13.394998968940317
2.027843475341797,13.087711876467052
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.8939268589019775,12.17637160677112
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.6048837900161743,9.371224347693422
1.6628385782241821,9.707255890947955
1.6310569047927856,9.519618671747743
1.494558572769165,8.721232516136219
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.5264875888824463,8.893501750464315
1.6320935487747192,9.5059706832778
1.7205934524536133,10.018715555075978
1.7588086128234863,10.238709100287018
2.1517343521118164,12.52329529237922
1.957824945449829,11.392465025022362
1.6799452304840088,9.773798922839829
1.6087660789489746,9.35828309560759
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.5142968893051147,8.803661144320802
1.5808309316635132,9.18729375192719
1.6368790864944458,9.509970103000448
1.6915092468261719,9.824440357987621
1.734326720237732,10.070378691863361
2.2404897212982178,13.00618315026452
2.1421587467193604,12.432577916214234
2.2787938117980957,13.22293395439038
2.009805202484131,11.66005702955805
0.0,0.0
0.0,0.0
0.0,0.0
1.51221764087677,8.773772228162706
1.6132194995880127,9.356062900730544
1.6611260175704956,9.630312254374491
1.671844720840454,9.689076594690615
1.6666693687438965,9.655953123701055
1.6586049795150757,9.606352542097053
2.190835475921631,12.685448621263033
2.1223526000976562,12.2858382417073
2.37692928314209,13.756419547599013
2.167429208755493,12.541419680360018
1.9086898565292358,11.042325035250828
1.6321724653244019,9.441160119475226
1.7491272687911987,10.39986133469869
1.8041824102401733,11.208689555471526
1.9653315544128418,12.22959133960233
1.9452424049377441,12.124311585355269
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.5094150304794312,8.73682358693583
1.646909236907959,9.528623628666299
1.7137726545333862,9.911511413316822
1.7156641483306885,9.918722098597668
1.6720958948135376,9.66344632693432
2.1982247829437256,12.699921906972834
2.1168313026428223,12.225989226867815
2.019218683242798,11.658983160704325
2.3515024185180664,13.57416391369199
2.1799979209899902,12.581281757455686
1.981616735458374,11.434059683275859
1.7641055583953857,10.177197527584518
1.7456049919128418,10.341127651369373
1.7258247137069702,10.235219252891124
2.1850154399871826,13.54450203642846
2.0387701988220215,12.658521940664775
2.0356714725494385,12.66001197104902
0.0,0.0
0.0,0.0
0.0,0.0
1.365170955657959,8.033411435879492
1.4038054943084717,8.252381416505914
1.5949467420578003,9.366703083931094
1.5572435855865479,8.988592353863108
1.67279052734375,9.651409342864216
1.7073249816894531,9.846685475028476
1.6690250635147095,9.622150037338056
2.1219565868377686,12.229026822167485
2.0318455696105957,11.705851705584658
1.9740914106369019,11.3696558106397
2.241734027862549,12.907517810238067
2.079848527908325,11.972361749139635
1.9079545736312866,10.980359074334954
1.7334522008895874,9.974053905191996
2.13269305229187,13.19090613860062
2.375795602798462,14.718584506049066
2.0179009437561035,12.521980349525164
1.836143136024475,11.413040107219349
0.0,0.0
0.0,0.0
0.0,0.0
1.4876391887664795,8.740277395237685
1.4521136283874512,8.522660926291868
1.7645622491836548,10.345878854397467
1.6904839277267456,9.901617111236291
1.5219017267227173,8.905439121569966
1.4989134073257446,8.627841703413871
1.5908665657043457,9.153176118371407
1.5980393886566162,9.190703124724827
1.9274643659591675,11.081067747812048
1.9226727485656738,11.049572113786978
1.8138234615325928,10.420554438007311
2.042111396789551,11.728484136229332
1.9031376838684082,10.927234576956028
1.7510225772857666,10.051257412851346
1.6021208763122559,9.194403125712101
2.045088052749634,12.621172575511077
2.258673906326294,13.962284037694658
2.3198060989379883,14.363998792738734
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.4939488172531128,8.754476246118461
1.8503551483154297,10.831605886061773
1.8181476593017578,10.632100138811884
1.627333641052246,9.506651953723496
1.431018352508545,8.351534977046986
1.413391351699829,8.109416586205523
1.5827374458312988,9.077321592837007
1.604074239730835,9.196146357677085
1.5470472574234009,8.866015838223754
1.7055411338806152,9.771058693225624
1.613965630531311,9.243559382829186
1.953729271888733,12.030875632905131
2.124894618988037,13.106600896004737
2.171456813812256,13.416189681373744
2.0748486518859863,12.840890578354472
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.722220540046692,10.065878065899204
1.751681923866272,10.227222424683006
1.6561250686645508,9.65926387665321
1.8663291931152344,11.467535066585427
1.9853904247283936,12.219465162728095
2.01426362991333,12.418024532738382
1.9349753856658936,11.949424196648305
0.0,0.0
0.0,0.0
0.0,0.0
1.5061964988708496,9.019032901201493
1.304106593132019,7.78643366951276
1.6100952625274658,9.386086935036
0.0,0.0
0.0,0.0
0.0,0.0
1.5386011600494385,9.380007888307361
1.4242886304855347,8.668794580809742
1.5571755170822144,9.343748162363394
1.7518998384475708,10.49634688547398
1.812411904335022,10.842709470670274
1.8140888214111328,10.8367295517865
1.6289262771606445,9.716430371966506
1.7733417749404907,10.322247630958215
1.7767517566680908,10.330742706905902
1.8774223327636719,11.13661840826492
2.0652124881744385,12.267689164043466
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1227346658706665,6.8639617703426445
1.146600604057312,6.997969283311756
1.6770895719528198,10.218421267465661
1.657187581062317,10.080278065744933
1.5458967685699463,9.387724396809178
1.5474767684936523,9.381856043004284
1.5522609949111938,9.292365889385893
1.7739900350570679,10.603604344768767
1.819926142692566,10.861843911811334
1.6923584938049316,10.08547559608141
1.9757599830627441,11.692046573848597
1.9478399753570557,11.543062607550858
1.8961306810379028,11.252647160895469
0.0,0.0
0.0,0.0
0.0,0.0
1.102222204208374,6.72369481081569
1.597305178642273,9.727120699813563
1.6855521202087402,10.247116816402455
2.1357743740081787,12.962345062128225
1.9199094772338867,11.632775842590783
1.619868278503418,9.798565204447234
1.4724780321121216,8.794103737203406
1.5935850143432617,9.50285633121464
1.689826488494873,10.061526742673461
1.6574840545654297,9.854185925525968
1.891479253768921,11.15108556986831
2.0713088512420654,12.228391362713214
2.102717161178589,12.431443894957056
2.00561785697937,11.874419680279583
0.0,0.0
0.0,0.0
1.3464958667755127,8.195752610583304
2.1877291202545166,13.293223862214427
2.238913059234619,13.581022608226434
2.181668996810913,13.211379721028717
2.0042011737823486,12.116310250838312
1.7217142581939697,10.391199396840772
1.6224888563156128,9.6378162448778
1.937080979347229,11.489196573971281
2.0239524841308594,11.90370960291688
2.168842077255249,12.773905893816066
2.1683506965637207,12.789289924784649
2.0429322719573975,12.06699851776662
0.0,0.0
0.0,0.0
0.0,0.0
1.909767508506775,11.598804713482426
2.094191074371338,12.696889551578204
2.21002197265625,13.376159416572472
2.223773956298828,13.436460548033228
2.1097254753112793,12.725804929400887
1.8712071180343628,11.268134215853944
1.6578269004821777,9.966576832391533
2.1008284091949463,12.431002114831344
2.0245492458343506,11.961648650487712
2.0178003311157227,11.839404393809858
2.1436142921447754,12.595546333810436
2.1309120655059814,12.538972812891583
1.9973156452178955,11.770000097119617
0.0,0.0
0.0,0.0
0.0,0.0
1.510582447052002,9.170476621507042
1.7640540599822998,10.690488817844317
1.9970256090164185,12.081279051030426
2.180743932723999,13.169917536505762
2.271669626235962,13.69551077342565
2.2314374446868896,13.430065298288897
2.163438081741333,12.998821379696034
1.8830534219741821,11.29520421257943
1.5481590032577515,9.270963707482275
2.084932327270508,12.326760758221347
2.006517171859741,11.845008375800955
1.9705650806427002,11.61517217104984
1.916761040687561,11.281119816608118
2.0490498542785645,11.994361420746158
1.9584392309188843,11.480436379701809
1.9168155193328857,11.252776137195521
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.6504055261611938,9.98006513195074
1.917739987373352,11.576340843400018
2.154191255569458,12.981061111614988
2.6762311458587646,16.099021377559396
2.7910966873168945,16.761246451791905
2.684535026550293,16.093919397320334
2.423520088195801,14.504625493103884
2.02443528175354,12.095863181902816
1.6535855531692505,9.863674347508725
1.9580717086791992,11.451390983425124
0.0,0.0
0.0,0.0
0.0,0.0
1.6923407316207886,10.229702392780418
1.9580658674240112,11.814931601400346
2.253126859664917,13.571369079749052
2.532580614089966,15.227929647408438
2.798724889755249,16.798979992985664
2.928920269012451,17.550157261100228
2.881683111190796,17.23757524210119
2.655874013900757,15.85987410705329
2.3091135025024414,13.765936846954638
1.9184033870697021,11.417595625603967
0.0,0.0
0.0,0.0
1.6987273693084717,10.246348844705997
1.936738133430481,11.661120519628302
2.1605756282806396,12.985783022568599
2.5059540271759033,15.035106438207942
2.791891098022461,16.721381576297418
2.960315465927124,17.699360724735204
2.9569480419158936,17.648788578057104
2.7743923664093018,16.5309007511178
2.4545390605926514,14.600304675411106
2.067342519760132,12.276476551719364
1.8033367395401,10.69088249247553
1.781515121459961,10.526785019839476
1.9803194999694824,11.590618390964092
1.7537152767181396,9.933277379162414
2.008769989013672,11.473909263733837
1.939925193786621,11.108107913777829
0.0,0.0
0.0,0.0
0.0,0.0
1.2874712944030762,7.8060803905474305
1.3709967136383057,8.297178687693048
1.549180507659912,9.341320753615618
1.6815904378890991,10.121393818635873
1.8030354976654053,10.832868293335508
2.0645370483398438,12.381871801282408
2.3632335662841797,14.148165713424925
2.641796588897705,15.78804142218229
2.8251965045928955,16.854603683137608
2.8549883365631104,17.002818917950915
2.7147839069366455,16.140030844247146
2.434572219848633,14.449411202943605
2.1939444541931152,12.999226077864941
1.7788934707641602,10.522338624314
1.9249138832092285,11.348362742567671
1.9062891006469727,11.18402541689393
1.9918632507324219,11.630987773323525
1.998582124710083,11.302909495239719
1.976797342300415,11.24954828126801
2.066713571548462,11.77556263753963
2.138199806213379,12.197958379459456
2.059847831726074,11.76577153610327
2.0222606658935547,11.565851810823672
0.0,0.0
0.0,0.0
0.0,0.0
1.3172824382781982,7.970264997914968
1.4317079782485962,8.646534493199452
1.682896614074707,10.089528089973804
1.8789788484573364,11.244880714615974
2.1241140365600586,12.689244025109389
2.3696556091308594,14.131023444972737
2.5468966960906982,15.161276681514659
2.598048686981201,15.438797701298363
2.499633550643921,14.82825570838283
2.865574836730957,16.9698844218027
2.461907148361206,14.554529861385387
2.0088047981262207,11.855768327409804
2.2138755321502686,13.022509822810479
2.0214052200317383,11.870777086480519
2.001415729522705,11.734209202643235
1.9955106973648071,11.68067422697668
1.952449083328247,11.410313835018448
2.016469955444336,11.747302806254375
1.988493800163269,11.274332610787175
2.0802364349365234,11.808739805492
2.176191806793213,12.368626749104083
2.2668871879577637,12.900209444051189
2.3328239917755127,13.292305870616188
2.230686664581299,12.726742592462237
2.143744707107544,12.246748647729683
1.996385931968689,11.42009935276876
0.0,0.0
0.0,0.0
1.6876251697540283,10.096437349514204
1.8728147745132446,11.18411439378165
2.1268084049224854,12.678128518363367
2.398282289505005,14.270939889630306
2.6166203022003174,15.54261381256449
2.718852996826172,16.121513870083852
2.7879488468170166,16.502411319219696
2.5384576320648193,14.999642257286032
2.1716222763061523,12.810014064078054
1.8165826797485352,10.697465255954278
2.3000288009643555,13.521521020255518
2.0503294467926025,12.033410799044988
1.878003716468811,11.003750329998507
1.902730941772461,11.130311485328042
1.95135498046875,11.39615776235588
1.925713300704956,11.228266688553592
2.0011351108551025,11.630966999269999
2.107011556625366,11.737878821521981
2.3016226291656494,12.811108405887676
2.096625804901123,11.660432297355367
1.8410212993621826,10.230692721376723
1.9826123714447021,11.160862199462256
2.0059688091278076,11.358885138437424
2.1060194969177246,11.940224025984818
2.2121737003326416,12.55789901577902
2.2988126277923584,13.066461752928591
2.3355836868286133,13.292767030283342
2.19903564453125,12.53217652135079
2.0872092247009277,11.910859765920906
0.0,0.0
0.0,0.0
0.0,0.0
1.6780812740325928,9.999957147245198
1.8472061157226562,10.98792086210678
2.0477147102355957,12.158782763261033
2.2211086750030518,13.1648677601786
2.443211078643799,14.455708420671314
2.610175848007202,15.4164935595378
2.3204116821289062,13.681199577746542
1.9226168394088745,11.316213159457847
2.076900005340576,12.182619860030115
1.8256641626358032,10.690885691570667
2.0543479919433594,11.931711498793478
1.9182881116867065,11.123719092881194
2.1426849365234375,11.915213763813039
2.5796592235565186,14.332461627500736
2.6991488933563232,14.983437216558578
2.7961931228637695,15.509196022963037
2.738898515701294,15.179135532437364
2.419715166091919,13.399725364585937
2.019826889038086,11.098235388598125
2.0238938331604004,11.125041091842611
2.105916976928711,11.773777958049848
2.1841232776641846,12.223830038316098
2.262590169906616,12.676574728629738
2.2000534534454346,12.339720137055263
2.062927722930908,11.583563847200383
2.0217936038970947,11.434458333752392
2.1545870304107666,12.201007838592423
2.2747364044189453,12.898067760796238
2.34871768951416,13.335067009494258
2.3579864501953125,13.40556938237831
2.2337663173675537,12.716567903368617
2.150580883026123,12.259836803963436
2.0701348781585693,11.81769210429717
2.0007197856903076,11.437567723954173
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.5950855016708374,9.46808457143229
1.719893455505371,10.190491630147426
2.2969911098480225,13.585445314074942
2.3115110397338867,13.646998480104463
2.1836585998535156,12.869398553476788
1.9156657457351685,11.270194575242185
1.8142699003219604,10.618522148205203
2.0862770080566406,11.71822907710523
2.4157323837280273,13.552636229927133
2.372549295425415,13.294896024418959
2.354881525039673,13.180850280067544
2.4470393657684326,13.571423544937277
2.854461431503296,15.816837876628753
3.3287386894226074,18.428820960701938
3.578550100326538,19.795148297627755
3.5649733543395996,19.703951145231365
3.3217647075653076,18.345221381785308
2.86625075340271,15.817473752567963
2.123922824859619,11.712306448386457
2.2207772731781006,12.371172460479961
2.5065064430236816,13.977340714221553
2.6475989818573,14.779791378091588
2.4734768867492676,13.822757840176111
2.3355424404144287,13.066389307723242
2.1366140842437744,11.966992395763313
1.9906119108200073,11.230447524398349
2.164074659347534,12.224775307850118
2.3314151763916016,13.187288341638851
2.453444242477417,13.895949825972039
2.5094239711761475,14.232167388054659
2.4605696201324463,13.974178241039262
2.394440174102783,13.617480633360696
2.3350045680999756,13.298145232787936
2.255065441131592,12.86119510898347
2.1521124839782715,12.291761811667705
2.0297844409942627,11.610050435929073
0.0,0.0
0.0,0.0
1.62039315700531,9.724239324828407
1.6910074949264526,10.12873129618551
1.69449782371521,10.130472417181103
1.6316087245941162,9.73618549954405
1.6601336002349854,9.83340444989406
1.857557773590088,10.982811529612254
1.917788028717041,11.318468360844173
1.9012080430984497,11.200519659034233
1.7698265314102173,10.407979205292635
1.8703285455703735,10.941338425230112
2.2313241958618164,12.516369292318112
2.664879560470581,14.930133349880423
2.7944958209991455,15.637584941797716
2.8889875411987305,16.14737187190031
2.616273880004883,14.606269998118284
2.310525894165039,12.884780210313114
2.459777355194092,13.605753105754074
3.19948673248291,17.681298842482704
3.8262856006622314,21.126605424800854
4.245813369750977,23.42304058681183
4.422260284423828,24.3763328419278
4.269976615905762,23.518144439867548
3.7099716663360596,20.41801592132005
3.0792648792266846,16.93430584599001
2.342306137084961,12.872222559216741
2.075603723526001,11.498188712650796
2.2517669200897217,12.486209919349594
2.4742794036865234,13.733749027499137
2.69901967048645,14.996517505134586
2.8584747314453125,15.899132554987878
2.8973615169525146,16.13269906388578
2.795534610748291,15.582779544648492
2.4702839851379395,13.785195998724305
2.241495132446289,12.522759466376428
2.029387950897217,11.350984339526006
2.073906660079956,11.671708629177695
2.301347017288208,12.968534449050338
2.4027059078216553,13.557576092106776
2.5995936393737793,14.688197275517554
2.724675178527832,15.415875070363638
2.7713475227355957,15.701586551261617
2.753134250640869,15.620236085419855
2.702179193496704,15.352900264177388
2.6078646183013916,14.838352939533351
2.466362714767456,14.053682449724318
2.2780823707580566,12.999994953360613
2.062899112701416,11.789631434187697
2.3802764415740967,14.704066402791563
2.5956239700317383,16.06733318299879
2.661076545715332,16.506500939604347
2.5558066368103027,15.886377531963669
0.0,0.0
0.0,0.0
0.0,0.0
1.4244428873062134,8.56403855958943
1.6617114543914795,9.97123717249759
1.713969349861145,10.265049182852021
1.7433205842971802,10.420884096171907
1.7208062410354614,10.2667612560015
1.6392167806625366,9.761510148059283
2.0330634117126465,11.389753447805703
2.4857981204986572,13.90865311859292
2.7402803897857666,15.31368343487907
3.3298370838165283,18.585867975162067
3.244786262512207,18.089687046904398
2.997147798538208,16.689689280404032
2.5616934299468994,14.24861174052965
2.0358939170837402,11.311394834424256
2.618661642074585,14.446078470928382
3.402284622192383,18.751855010133205
4.152712821960449,22.86757030136396
4.763239860534668,26.206966360136008
5.061830997467041,27.826583420255368
4.899060249328613,26.910072311735693
4.529574394226074,24.861156834861145
3.8749775886535645,21.252357569915308
2.95349383354187,16.18677076231814
2.2315220832824707,12.295307162026894
2.5276784896850586,13.939687016649462
2.7186951637268066,15.007077869467405
2.843292236328125,15.709879607154978
2.9459176063537598,16.292917685980516
3.045593023300171,16.861184738399388
3.1257846355438232,17.323040740347334
3.1488518714904785,17.469357549503197
3.0827035903930664,17.120905654553603
2.9218506813049316,16.245524779587765
2.7033019065856934,15.047397697110737
2.40423583984375,13.398163076397326
2.204288959503174,12.298386741365276
2.0501115322113037,11.451924661353639
2.198972702026367,12.345338491702503
2.482478141784668,13.955249882778752
2.7816996574401855,15.65815387463728
3.0310544967651367,17.08485032045183
3.1884846687316895,17.996900797189834
3.246335744857788,18.348961366133363
3.221703290939331,18.23546441444812
3.136012315750122,17.77586406365956
3.0186493396759033,17.135453631846932
2.8175675868988037,16.017525912462094
2.556957483291626,14.557633972183494
2.2579407691955566,12.874605907948178
2.4095420837402344,14.827811763267892
2.7395057678222656,16.893033900576125
2.9631364345550537,18.30980258471349
3.023027181625366,18.718639189046808
2.8964154720306396,17.972018381483533
2.6144092082977295,16.256117877460625
0.0,0.0
0.0,0.0
1.637337327003479,9.824478593896387
1.6864560842514038,10.099533573708065
1.6967498064041138,10.141534733263859
1.6859272718429565,10.0574769961516
1.6720856428146362,9.955839752534146
1.628631591796875,9.678684191365914
2.054530382156372,11.495980523871866
2.538984537124634,14.188442028928597
2.977600574493408,16.618499918019754
3.2034060955047607,17.856558773441314
3.3443081378936768,18.61925297132223
3.1889710426330566,17.73318269867387
2.8489413261413574,15.82376610777657
2.3491079807281494,13.032562028523355
2.6989102363586426,14.849243377635595
3.5185706615448,19.341094036611914
4.293180465698242,23.577860506933696
4.965597629547119,27.24702001102704
5.192763805389404,28.469521375817116
5.284034729003906,28.946320934762408
5.054846286773682,27.66902790295796
4.2767205238342285,23.39199720487463
3.396411657333374,18.56348902705853
2.4536516666412354,13.401318288956475
2.1429975032806396,11.621410484851303
2.3364131450653076,12.668005148126026
2.428908586502075,13.16755144156005
2.39837908744812,13.00052294940616
2.4250662326812744,13.159536910499792
2.6248397827148438,14.247844250906674
2.633333206176758,14.29865468812828
2.2607405185699463,12.279952045582947
2.3344523906707764,12.817159965757618
2.8361520767211914,15.585551594941277
3.1664695739746094,17.416685832299187
3.422431707382202,18.84230587031117
3.5502030849456787,19.564687083265962
3.58668851852417,19.7854110447509
3.565328359603882,19.687645107286208
3.500066041946411,19.347474432291488
3.3883936405181885,18.75022767114901
3.226677894592285,17.874901097448962
3.0231142044067383,16.765962644850525
2.797945261001587,15.534936406607859
2.5734949111938477,14.305405835224668
2.464779853820801,13.717398111906093
2.301801919937134,12.825912918509188
2.212968587875366,12.346167667615443
2.2140862941741943,12.367950995730364
2.3410236835479736,13.09377510912228
2.6009175777435303,14.566356773216832
2.9543778896331787,16.567804633081813
3.3247199058532715,18.669715271269382
3.6298773288726807,20.411141512176012
3.8157224655151367,21.485907572440286
3.870500087738037,21.825002932441585
3.815202474594116,21.54386970635579
3.6803934574127197,20.812666190015218
3.4862852096557617,19.743859193118745
3.214907169342041,18.23397749856068
2.8844361305236816,16.384221089199066
2.520428419113159,14.338345931808117
2.160484552383423,12.309586165065468
2.210458278656006,13.550570623754483
2.593388795852661,15.930768137795752
2.935304641723633,18.068404901797493
3.1760103702545166,19.590690698510397
3.253303050994873,20.1093092578242
3.140242338180542,19.451098123598424
2.865325927734375,17.785528993626215
2.5003421306610107,15.552757592158557
0.0,0.0
0.0,0.0
0.0,0.0
1.5082359313964844,9.049785299741496
1.5743796825408936,9.42809391324747
1.5818214416503906,9.45413628638964
2.439409017562866,13.615617864120777
2.9354586601257324,16.363065761909034
3.265277624130249,18.178345835649203
3.5111746788024902,19.522792404594878
3.5291597843170166,19.59863965294701
3.3190689086914062,18.409669064640717
2.9237141609191895,16.197570406784642
2.7411866188049316,15.041853208033157
3.548597812652588,19.45423576376873
4.360862731933594,23.885601113997183
5.04220724105835,27.59323778606572
5.290719032287598,28.928563206750116
5.455252170562744,29.803639480877646
5.0526018142700195,27.581894217946264
4.428934574127197,24.158790541258927
3.5604331493377686,19.40698880653887
2.6224563121795654,14.284188859333899
2.324153184890747,12.574238092626352
2.689512252807617,14.547327474268345
2.9313533306121826,15.852018227377725
3.0566163063049316,16.526390596412565
3.069446325302124,16.59326489855473
2.864612102508545,15.484115121170134
2.6537182331085205,14.342941140948813
2.31256103515625,12.498374654916665
2.5786752700805664,13.950281303320487
2.9274845123291016,15.841571966633401
3.0682287216186523,16.608202186891592
2.988161325454712,16.180202993388484
2.7233667373657227,14.751793873732657
2.3419201374053955,12.690631991844494
2.654670238494873,14.536808281734155
3.25673770904541,17.849731293044545
3.7494266033172607,20.569130089558005
4.06829309463501,22.33968703294281
4.203145980834961,23.102798165164163
4.196113109588623,23.087339664974404
4.0719475746154785,22.42728364978403
3.8719184398651123,21.348115529516217
3.6293516159057617,20.032361372070177
3.372758626937866,18.636694520009378
3.128796339035034,17.308206420233507
2.897387742996216,16.046599506166164
2.7113325595855713,15.033882096156571
2.558353900909424,14.20270652062605
2.6396825313568115,14.672170743820226
2.585956335067749,14.39149587546101
2.614548444747925,14.569118257266808
