Intensities,MGSDIntensities
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9104113578796387,20.15909053727885
2.945730209350586,20.42451675517827
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.70082688331604,18.649714659835055
2.844968795776367,19.66488287122051
2.7148630619049072,18.78472689922539
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.713428258895874,24.56224161636822
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.2781708240509033,15.176666476864018
2.6450247764587402,17.603416126044973
2.220911741256714,14.766608455938583
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.119832992553711,14.097141177838903
2.544656753540039,16.905699635343737
2.247162103652954,14.914820470228197
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.92645001411438,18.621962760422022
2.8123185634613037,17.893118583768036
0.0,0.0
0.0,0.0
0.0,0.0
2.7013297080993652,17.160181499208786
2.9589121341705322,18.793119974276497
3.0364456176757812,19.282416965224137
2.7696692943573,17.5856992289133
0.0,0.0
0.0,0.0
0.0,0.0
3.113234043121338,19.740426771174885
2.7976138591766357,17.735643326703357
3.077558994293213,19.506825664741775
3.0746822357177734,19.485346579857794
2.75333571434021,17.446221912092263
0.0,0.0
0.0,0.0
0.0,0.0
3.020721197128296,19.123456715385764
3.0459184646606445,19.278516108242833
3.0506272315979004,19.304150242229646
3.143733263015747,19.88932783048774
2.8489394187927246,18.02092841688909
2.847607374191284,18.0094420384169
0.0,0.0
0.0,0.0
0.0,0.0
2.919996738433838,18.448389704408825
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.928471803665161,18.43386512114516
2.8351593017578125,17.8483439226987
0.0,0.0
0.0,0.0
3.078857660293579,19.34003753813061
3.161003351211548,19.858060551717614
3.0572922229766846,19.20878068940096
2.9299168586730957,18.410937725061213
2.716869592666626,17.074734456248798
0.0,0.0
0.0,0.0
0.0,0.0
3.125911235809326,19.594618764000227
3.3386380672454834,20.930169871480494
3.2639822959899902,20.464506485248208
3.1571600437164307,19.797346134833862
2.983585834503174,18.711673621706638
0.0,0.0
0.0,0.0
0.0,0.0
3.0804800987243652,19.269533196694
3.4152426719665527,21.3656762546596
3.362597942352295,21.03871328637626
3.154926061630249,19.741922269222037
2.8535854816436768,17.858871599462102
0.0,0.0
0.0,0.0
0.0,0.0
1.433165192604065,9.402167232601938
1.5732519626617432,10.309294424224396
1.569804310798645,10.27495849178591
2.848130941390991,17.778924477302777
3.305560350418091,20.636305853581014
3.317643165588379,20.7140382537193
2.981438159942627,18.617271842533988
2.521444082260132,15.747136813653645
0.0,0.0
0.0,0.0
0.0,0.0
1.390994668006897,9.110426703449589
1.5231868028640747,9.964660736993734
1.5519860982894897,10.14140745647348
2.4824399948120117,15.463833968069402
2.9630937576293945,18.45968041939413
2.966412305831909,18.482367586096945
2.5487828254699707,15.882291385145411
0.0,0.0
0.0,0.0
2.534014940261841,15.753606952308662
2.4192965030670166,15.042024679720091
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9671669006347656,18.326802763745548
3.148770809173584,19.44916259212679
2.4108948707580566,14.899707751401566
2.5075523853302,15.499375292456362
0.0,0.0
0.0,0.0
3.5060627460479736,21.613600002962052
3.8634650707244873,23.81527598912429
3.5876259803771973,22.113837846473135
3.018162250518799,18.603051915360492
3.0997378826141357,19.106475603667075
3.1603856086730957,19.481249940755383
2.4568166732788086,15.146529550114412
2.6632139682769775,16.42059732162702
2.827415704727173,17.43500910840767
2.971287488937378,18.32457532049119
2.8910715579986572,17.83248715999891
2.4134793281555176,14.889070698344788
0.0,0.0
0.0,0.0
0.0,0.0
3.7629640102386475,23.14952989997649
4.404820919036865,27.09631362663927
4.101037979125977,25.226253319406393
3.5020768642425537,21.541146314603285
2.9458858966827393,18.12038687400204
3.2591278553009033,20.048088447932848
2.6586241722106934,16.355194532446763
2.8747081756591797,17.685888624676487
3.203314781188965,19.709438632020078
3.3319485187530518,20.503197202354936
3.2637996673583984,20.086423584763434
2.9687609672546387,18.273313795398444
2.4452340602874756,15.053330893500227
0.0,0.0
0.0,0.0
3.6253626346588135,22.259082038180455
3.6723461151123047,22.54554156008211
4.3096232414245605,26.456039957800154
4.121737003326416,25.301220987396263
3.7197139263153076,22.832507962672057
3.4059834480285645,20.90627658097497
3.2132394313812256,19.723070904776062
2.9980196952819824,18.402724924463346
3.279087543487549,20.128878449032452
3.871814250946045,23.768796758777565
3.1528844833374023,19.356822180217524
3.4485349655151367,21.173914253987125
3.4162113666534424,20.977752459298465
3.1164700984954834,19.13956574390633
2.6994411945343018,16.580783864489664
2.2315495014190674,13.70903720014556
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9814014434814453,24.392609401004066
3.8124032020568848,23.35544767786713
3.7318789958953857,22.860790398684358
3.4953932762145996,21.411214115443784
3.3075790405273438,20.260225904408774
3.187030076980591,19.521638418263056
3.1929380893707275,19.557975449456983
3.0726940631866455,18.821891376927944
3.3772823810577393,20.688504725989286
3.82317852973938,23.421318323220483
3.339101791381836,20.457317496398787
3.1380879878997803,19.227536624959015
2.9036507606506348,17.79301909899182
2.5277721881866455,15.49163138314329
2.189598321914673,13.420999212783261
0.0,0.0
0.0,0.0
3.407195806503296,20.831708387403186
3.132429599761963,19.15026505786566
3.1806201934814453,19.44366965053743
3.2679076194763184,19.97607609461347
3.658905029296875,22.367023765495226
3.8577606678009033,23.58393522461127
2.6949899196624756,16.476666289379185
0.0,0.0
0.0,0.0
3.1424150466918945,19.173311342095847
3.3183939456939697,20.24537280774077
3.474055767059326,21.19209321005039
3.7851855754852295,23.090840732760427
3.5845859050750732,21.86826769497865
0.0,0.0
0.0,0.0
0.0,0.0
3.341172695159912,20.344104216528365
3.3343307971954346,20.300706682759074
3.074444055557251,18.71546019179711
3.247502326965332,19.769592792532475
2.7281603813171387,16.608860882019872
0.0,0.0
0.0,0.0
3.1144769191741943,18.926797431584355
3.7357473373413086,22.699876966698476
3.697906970977783,22.4679456733264
0.0,0.0
0.0,0.0
2.6107876300811768,15.947296188334217
3.0112662315368652,18.38442456467713
3.1321096420288086,19.113061717564026
2.859269142150879,17.44005432378295
3.1721205711364746,19.23755434822227
3.806551218032837,23.082579471049655
3.8816850185394287,23.53601139571682
3.24564266204834,19.6779847412708
0.0,0.0
0.0,0.0
0.0,0.0
2.6238560676574707,16.00415888877338
3.623950481414795,22.092817922112015
4.124104976654053,25.129371721122936
4.148581027984619,25.266299041430404
3.576284885406494,21.770650199952648
3.0605316162109375,18.52275213532662
3.497023820877075,21.162072882304663
3.6260881423950195,21.94099937649825
3.2935357093811035,19.927202171748934
0.0,0.0
0.0,0.0
0.0,0.0
3.179732084274292,19.35708063060531
4.172909736633301,25.38995723159198
4.6279401779174805,28.144364137659334
4.5777974128723145,27.825828558823787
4.131697654724121,25.102387657599575
3.0424723625183105,18.476310882718742
3.2167725563049316,19.428433797659963
3.2533862590789795,19.647282998829482
3.272369623184204,19.759964657745627
3.216359853744507,19.420163866683723
3.3549928665161133,20.255912776337357
0.0,0.0
2.5415797233581543,15.450629414563979
3.511836051940918,21.337368445397072
4.162656307220459,25.278333569720306
4.344606876373291,26.369794182873985
4.3309760093688965,26.27408113436019
3.781674385070801,22.930765679093103
2.942544460296631,17.834351123283618
3.3809945583343506,20.381243432963114
3.7087149620056152,22.35373050333148
3.495708703994751,21.067338592686067
3.373751640319824,20.330261985099153
3.43390154838562,20.690961918450984
3.7399723529815674,22.533661303560873
3.457594394683838,20.831258205057885
0.0,0.0
0.0,0.0
2.3855488300323486,14.482269762590832
3.1112287044525146,18.87708492144511
3.581942558288574,21.721177082757986
3.7203121185302734,22.548256640090028
3.482508897781372,21.09608255011957
3.0879313945770264,18.696502772994787
2.511763572692871,15.200638807638256
4.101217746734619,24.672325627583845
4.230403900146484,25.44590120791486
4.232202053070068,25.453570625801227
4.178094863891602,25.12548861513303
4.275964260101318,25.711758160343074
4.453463554382324,26.777171039586218
4.157278060913086,24.994965630603833
3.556030035018921,21.37928480826145
3.0155904293060303,18.129757465584564
2.188504695892334,13.196320491710345
2.111626625061035,12.736945910047325
0.0,0.0
2.824856758117676,17.116251292740735
3.377614974975586,20.4538254514236
3.477821111679077,21.048973861059608
3.2035372257232666,19.378487850976907
2.5621376037597656,15.490525351569056
3.975492238998413,23.86709599133495
4.9137043952941895,29.495435557384642
5.001065731048584,30.016018410949215
5.334763050079346,32.01533203325409
5.545067310333252,33.27435784764102
5.425365924835205,32.55363694636736
4.813006401062012,28.87767197449695
3.870767831802368,23.223397996147252
3.0236082077026367,18.140310029597998
2.2235794067382812,13.375357139978847
2.6747195720672607,16.094068559549598
2.5871031284332275,15.571973327077202
0.0,0.0
2.9165005683898926,17.637583561798234
3.4057586193084717,20.584510819378483
3.2134628295898438,19.41139590786142
2.738786458969116,16.535054224424094
3.5364553928375244,21.187934583137473
4.681714057922363,28.045345805972623
5.845592498779297,35.01285959143353
6.219533920288086,37.248404958588964
6.509608268737793,38.98191399983531
6.0767107009887695,36.38672819742078
5.009213924407959,29.992857717921733
3.6875908374786377,22.078649382648706
2.6076714992523193,15.657511027518128
2.5571606159210205,15.359238388602968
0.0,0.0
2.1908884048461914,13.231923410596181
3.0694186687469482,18.526733435396554
3.3418800830841064,20.159544476352004
3.0970168113708496,18.67186535310953
2.5704967975616455,15.488975626259316
3.0590152740478516,18.290021624125128
4.143871784210205,24.77266318176113
5.469736099243164,32.69446785787408
6.655981063842773,39.780404397174564
6.473628997802734,38.686714696629764
5.808599948883057,34.70964384140888
4.453561782836914,26.610837439340802
3.110438585281372,18.6429699047691
2.6850342750549316,16.098750560952674
0.0,0.0
0.0,0.0
2.3752098083496094,14.317721642797867
2.9787018299102783,17.944707366164195
2.737955093383789,16.484669226510963
2.6466450691223145,15.925804442495792
3.4611127376556396,20.648711743267146
4.602964401245117,27.45710257299809
5.5334930419921875,33.003810035312824
5.351609706878662,31.91571056095501
4.582095146179199,27.324191666369547
3.2958288192749023,19.652543573846952
2.819573402404785,16.858458698697035
3.114103317260742,18.62551580988482
2.344501256942749,14.027302840476922
0.0,0.0
3.4770171642303467,20.69824178504332
4.0030622482299805,23.82675899036559
3.82149338722229,22.743617580751504
2.6775994300842285,15.980955905834211
0.0,0.0
2.6048951148986816,15.652313062075073
2.4021291732788086,14.276877463747583
2.3483428955078125,13.959954414968559
0.0,0.0
2.380136728286743,14.32386944673405
2.9651525020599365,17.79487878224942
2.991744041442871,17.942689967854896
2.3983254432678223,14.221827589525642
2.4957237243652344,14.80201126150939
0.0,0.0
0.0,0.0
2.3276007175445557,14.247630883465023
2.558791160583496,15.381764309230869
2.824100971221924,16.964009766762736
2.9545633792877197,17.697825963337625
2.9053292274475098,17.391391691865834
0.0,0.0
2.4089972972869873,14.7363223507079
2.5998048782348633,15.886586146859205
2.4361324310302734,14.87078182759956
2.8044748306274414,16.840293945481097
2.936122417449951,17.617301555821907
2.691009759902954,16.134465762678264
2.6112420558929443,15.60138043581151
0.0,0.0
2.5081629753112793,15.316840265184457
2.7069873809814453,16.5132836364961
2.538612127304077,15.469753745809074
2.5261154174804688,15.140819956050217
2.6397104263305664,15.809446211914976
0.0,0.0
2.426048755645752,14.790244662936338
2.541440010070801,15.476979335785957
2.3656551837921143,14.39111220702832
1.1441503763198853,7.066231589170292
0.0,0.0
2.107750177383423,13.043316103528065
2.2661237716674805,14.005543224537226
2.632457971572876,15.79718395266094
1.1230612993240356,6.921931126837658
0.0,0.0
2.0598487854003906,12.972857732811
2.287449598312378,14.385535112368578
2.3281192779541016,14.384246318159889
2.491210460662842,15.372212536392848
2.161245822906494,13.319243945597755
2.6878418922424316,15.972214327572935
2.662489652633667,15.810043161726758
2.4653499126434326,14.763378551378553
0.0,0.0
0.0,0.0
3.0555577278137207,19.215562478668545
3.038766860961914,19.082304705167385
1.8605806827545166,11.66695325723343
1.9451847076416016,12.014964881956304
2.444176197052002,15.07750709715883
2.5181853771209717,15.514058221011414
2.263756036758423,13.928790165616594
2.583113431930542,15.332838124787532
2.9715023040771484,17.62498168827618
2.9156155586242676,17.280791094214475
2.734614372253418,16.19636228319698
2.6812219619750977,15.868997922973874
2.5674006938934326,15.184940404007381
0.0,0.0
3.477266788482666,21.835609947679586
2.7279248237609863,17.1051622647998
2.148510217666626,13.45254246809711
2.2148594856262207,13.641449823743104
2.300523042678833,14.150709570544455
2.1407220363616943,13.150872134991875
2.2513694763183594,13.663883619312651
2.815171718597412,16.679360668568506
3.202836036682129,18.961807544718933
3.1361207962036133,18.553061405316967
2.9636504650115967,17.520030173725562
2.9347293376922607,17.336775775163268
2.7731709480285645,16.371056809081097
3.128197431564331,18.43987623984141
2.896733283996582,17.08661811331596
3.080467939376831,18.23452291174222
3.0686607360839844,18.178354651053407
3.0252158641815186,17.934830025528896
2.767507314682007,16.41995809501121
0.0,0.0
1.810426950454712,11.368834764420413
3.2973480224609375,20.67565366376472
2.9905691146850586,18.724594622691267
2.337054491043091,14.611546812435845
1.9315168857574463,12.058668143677886
1.9795924425125122,12.306251257401515
2.476301431655884,15.02150806492441
2.5937767028808594,15.715868640904015
2.45702862739563,14.870232175748184
2.990753412246704,17.686904535987118
3.3067474365234375,19.540682581549646
3.275315761566162,19.340452758331327
3.157918930053711,18.6335892504253
3.1081457138061523,18.326788148124372
2.826716184616089,16.655744632152867
3.1337528228759766,18.410403784530516
3.6117031574249268,21.231444321284858
3.5538535118103027,20.904680342219862
3.0981831550598145,18.236234920335047
2.8864221572875977,17.049839946049847
2.9099316596984863,17.20171726637574
2.692856550216675,15.956265805633924
2.4870221614837646,14.748742779136904
0.0,0.0
2.068882465362549,12.97309954859005
3.7582859992980957,23.531732212855847
3.456547498703003,21.610625594275497
2.4815516471862793,15.492214980305556
2.533508062362671,15.361360972027187
2.8435094356536865,17.22060966149285
2.9976422786712646,18.132847107966775
2.8249590396881104,17.06855080092308
2.2736830711364746,13.72204155440143
2.7020533084869385,15.96268694613344
2.995732307434082,17.683663557440333
3.20876407623291,18.926549246075776
3.2677295207977295,19.25978645180329
3.2574238777160645,19.18486304871247
3.1537344455718994,18.56077069097172
2.6676371097564697,15.688865109439469
3.227687358856201,18.922115425420987
3.5238304138183594,20.671042494404833
3.212345600128174,18.855864357710658
2.5988287925720215,15.366716038747938
2.9802322387695312,17.63646521864001
2.8316688537597656,16.771389604455337
0.0,0.0
2.2301177978515625,13.964044487747216
3.950077772140503,24.69686447971832
3.688774347305298,23.029027806653435
2.690282106399536,16.770782294340712
2.648559093475342,16.052003045312496
2.9555373191833496,17.8909395600011
3.1128599643707275,18.82085155260398
3.2666850090026855,19.72767176929361
3.1392500400543213,18.93604731058623
2.5462987422943115,15.341705380708605
2.8617007732391357,16.902553912641654
2.9691970348358154,17.52293104884437
2.9236862659454346,17.240319403411878
2.885878324508667,17.003823656327995
2.916378974914551,17.170140522308607
3.037971019744873,17.87237049647754
3.1835386753082275,18.714777902401753
3.1000242233276367,18.210550305703936
2.917945623397827,17.217338459124228
3.3949761390686035,20.048613212699927
3.2161073684692383,19.008335175234002
2.8143677711486816,16.648204997580237
0.0,0.0
2.197497844696045,13.740100105918657
3.5840492248535156,22.376118593243184
3.3892717361450195,21.128619002198942
2.7792625427246094,17.300269188930706
2.3936266899108887,14.501167938672756
3.04394793510437,18.418388678831608
3.1306958198547363,18.920339928142887
3.0543010234832764,18.436539127233097
3.1164073944091797,18.78915270669071
3.051257371902466,18.37482380054851
2.569486141204834,15.45567623339054
3.1191508769989014,18.405406248484933
3.5535974502563477,20.951085641108683
3.5885369777679443,21.139375749460115
3.2927238941192627,19.38088841078751
2.875005006790161,16.908608062632275
2.5504677295684814,14.988123864722638
2.584704875946045,15.177629335710039
2.9172351360321045,17.117382475105583
3.0432534217834473,17.843679886321322
3.6119704246520996,21.26760123284077
3.9436728954315186,23.239926647832533
3.5514514446258545,20.94625923231864
2.945665121078491,17.388327882238194
0.0,0.0
1.9329031705856323,12.068467173307347
2.7584805488586426,17.19720526446013
2.6766092777252197,16.661858257268875
2.501208543777466,15.546888757577914
2.2866175174713135,13.830585380461892
2.884678602218628,17.42644528369383
2.867039203643799,17.298766756596798
2.622718334197998,15.805533392723884
2.514477491378784,15.135165038586335
2.3961994647979736,14.406226779683653
3.5796432495117188,21.08451716451051
4.146083831787109,24.399898783135043
4.102519989013672,24.123141119311057
3.6115663051605225,21.218719670535133
3.032291889190674,17.80091365873496
2.576333522796631,15.089006574592942
3.010863780975342,17.620854952015375
2.7282369136810303,15.955219220947834
3.0541796684265137,17.63592847264988
3.0429275035858154,17.864812694075514
4.113990783691406,24.172591566161653
4.208942890167236,24.75102799037017
3.5823843479156494,21.084335376497403
2.7762932777404785,16.354142426348112
0.0,0.0
2.5202443599700928,15.200333807951138
2.505077838897705,15.09031492364604
2.2046799659729004,13.264628644246397
3.4034173488616943,20.01038809200682
4.177783966064453,24.541948455371124
4.312085151672363,25.30931210591033
3.868405818939209,22.686225254906955
2.9254982471466064,17.142515535506632
2.861961603164673,16.718237813416895
2.9046127796173096,16.95495661911211
3.8249521255493164,22.046877950292743
4.5602874755859375,26.279301762021728
4.095503330230713,23.59597324908373
3.275033950805664,18.864517640864012
3.435342788696289,19.791578380399596
3.115352153778076,17.951736896757186
3.134157657623291,18.36168872268411
3.919231653213501,22.979812839399628
3.8913605213165283,22.835372687039136
3.1833150386810303,18.696253914478397
0.0,0.0
0.0,0.0
1.4121638536453247,9.259497847931947
1.638633131980896,10.725184161101506
1.485034465789795,9.702495222662897
2.2283577919006348,13.435054088288336
2.7095139026641846,16.31560282568842
2.6823067665100098,16.131815044928114
2.3141727447509766,13.900789631639968
3.4723801612854004,20.3612734721131
3.7562992572784424,22.00718648088198
3.4612231254577637,20.261326394715404
2.6925556659698486,15.748682395889867
2.658622980117798,15.490098875698623
2.6494510173797607,15.425511846334349
2.5616345405578613,14.903723468658551
2.5571670532226562,14.867514008425745
3.2190463542938232,18.70319897297887
3.3247110843658447,19.304554892184306
3.1261773109436035,18.14030398087003
3.7095043659210205,21.343590043760827
5.053287982940674,29.068026147574145
5.583981037139893,32.11322130316032
4.937160015106201,28.387303299414775
3.4312081336975098,19.72466176442576
3.3859076499938965,19.459069666855676
3.697986602783203,21.256081539089678
3.8768413066864014,22.288220744154646
3.7149674892425537,21.361929361934738
3.4961907863616943,20.10838653436631
3.1886074542999268,18.343759483371247
3.5659284591674805,20.864304457202422
3.131286382675171,18.33647874727613
0.0,0.0
1.6402493715286255,10.742405994021386
1.875470757484436,12.260822968659907
1.7012064456939697,11.101640701105412
1.2977432012557983,8.453624460612442
3.1186773777008057,18.772926848458457
3.615544080734253,21.73646236297107
3.5025711059570312,21.031082729980408
2.947829484939575,17.678375700086864
2.8128185272216797,16.33440776215776
3.0290091037750244,17.577651211093148
3.776871681213379,21.902761517327978
3.9448962211608887,22.862117340106924
3.6727161407470703,21.271119133269636
3.248616933822632,18.80318944228724
2.9761862754821777,17.186738539379505
3.072923421859741,17.701861009424768
3.8554773330688477,22.200202271687427
4.1184492111206055,23.70458918517386
3.6452996730804443,20.972986649933762
3.3085591793060303,19.00353234824645
4.602461338043213,26.42802961658328
5.569103240966797,31.970371104723498
5.75826358795166,33.04838995543004
5.023984432220459,28.827833830563485
3.6667520999908447,21.035791325015307
3.6055164337158203,20.668582889617863
3.6434895992279053,20.88795590876487
3.5837512016296387,20.54755424326179
3.598093032836914,20.632280337561973
3.7316887378692627,21.401365463736504
3.8734941482543945,22.218199728316606
4.018306255340576,23.053004489155065
4.103936672210693,23.548992167361142
